TRUES,PREDS,MAE,MSE,RMSE,MAPE,MSPE,R2
0.05537999923469479,0.04596207779955831,,,,,,
0.09208000015719847,0.09034775336741149,,,,,,
0.058088299440629446,0.05706875689415172,,,,,,
0.04295670000136445,0.04257467986996959,,,,,,
0.04282330019410595,0.04134686419993041,,,,,,
0.0432567003010107,0.04171303971684849,,,,,,
0.043316700217477334,0.04022478836135619,,,,,,
0.04306000009289828,0.040527607935430136,,,,,,
0.04256830014554038,0.042468100913632525,,,,,,
0.04280330017289393,0.04177041312543431,,,,,,
0.03592000015484893,0.040789828410916155,,,,,,
0.02588999996068274,0.030235403605638297,,,,,,
0.026738299917408018,0.025378419152763843,,,,,,
0.02777169997270724,0.02830913539929164,,,,,,
0.030581699942259614,0.03115534776379683,,,,,,
0.03576670004245826,0.034651879724329246,,,,,,
0.03571330011046093,0.035615212205859385,,,,,,
0.04060170009658879,0.03780975880713839,,,,,,
0.04140170007624834,0.04233301241613641,,,,,,
0.03883999996705739,0.0400467346264674,,,,,,
0.04029499999913934,0.038341509837775734,,,,,,
0.03802999995930047,0.03744961561754661,,,,,,
0.037544999910882206,0.03722718996905738,,,,,,
0.038853299941555244,0.03784398935279198,,,,,,
0.038203299991724345,0.03811767050089341,,,,,,
0.0385582999516884,0.03818306320276077,,,,,,
0.03878329993564639,0.038828295765199486,,,,,,
0.040179999997533744,0.04024398035470982,,,,,,
0.044570000019232614,0.04386697979575787,,,,,,
0.04369169991607266,0.04358628518522828,,,,,,
0.04040829987829713,0.04080472107696332,,,,,,
0.041749999861380144,0.04100911217933965,,,,,,
0.04527669959217221,0.04473362612163772,,,,,,
0.04426169965457113,0.04398607686339195,,,,,,
0.038709999736050923,0.04317328022330985,,,,,,
0.06174829949382908,0.05064354949099836,,,,,,
0.07370830121798852,0.09110809501581199,,,,,,
0.1559430023601674,0.11802659729959833,,,,,,
0.051948300370138686,0.06739855395233355,,,,,,
0.04750330033410259,0.05106737518866404,,,,,,
0.058879999081284815,0.04515397557696045,,,,,,
0.06443999825077786,0.08162397162835137,,,,,,
0.1982350009825417,0.18527242721056408,,,,,,
0.049018299665451424,0.05227457684523021,,,,,,
0.11207499955573053,0.10255560720277337,,,,,,
0.058441699054644795,0.06362701415761185,,,,,,
0.0469816995890998,0.051944291282995214,,,,,,
0.04449169961983984,0.04670590293707823,,,,,,
0.04613329965677899,0.04004432394793704,,,,,,
0.07387169842926783,0.06711706372686331,,,,,,
0.21017500143606788,0.19044922534078965,,,,,,
0.21229700093673193,0.23058707351384855,,,,,,
0.20811000199733737,0.19841701569216996,,,,,,
0.12228499863484887,0.1307527371582898,,,,,,
0.1126019986655406,0.10153742563850104,,,,,,
0.09937329930096739,0.09925526264343187,,,,,,
0.0897082994534069,0.08266964965296766,,,,,,
0.07898999988547886,0.0788466137807963,,,,,,
0.08001500016509433,0.07728508346744228,,,,,,
0.0545200000658283,0.059066449209941946,,,,,,
0.05839329963673878,0.0498058757175084,,,,,,
0.07113169968998354,0.0682888194907866,,,,,,
0.0696816998119662,0.07206161806476141,,,,,,
0.08225330021078449,0.0771960825875638,,,,,,
0.05996999988092525,0.06774438641672803,,,,,,
0.08426329913582702,0.07779569652502741,,,,,,
0.1254599992927092,0.12250186782126588,,,,,,
0.0804832985515264,0.08018633433060098,,,,,,
0.045488299745583036,0.05886308556824753,,,,,,
0.046331699485658885,0.044637132756530806,,,,,,
0.045993299690212146,0.04429155226217922,,,,,,
0.037964999840350705,0.03725645809395456,,,,,,
0.033229999947751616,0.03276722418358233,,,,,,
0.032791699959505295,0.03109647046275588,,,,,,
0.03257829993849852,0.03333581321418244,,,,,,
0.030086700075600603,0.031113317019453687,,,,,,
0.02455170002131119,0.028330631874552207,,,,,,
0.024385000161922122,0.02516550637858598,,,,,,
0.024415000136789197,0.024867052173066936,,,,,,
0.024963299978178033,0.024971384974390748,,,,,,
0.024858299869438494,0.025147334901974003,,,,,,
0.024501699840280167,0.024643652259898785,,,,,,
0.02459999989084754,0.025806559584499865,,,,,,
0.03443669988919532,0.030726128379356968,,,,,,
0.035901699905584894,0.03793986217900771,,,,,,
0.045931699852600184,0.042629409940671104,,,,,,
0.049273299682809565,0.046036708587739554,,,,,,
0.04257999981874054,0.039968579949543205,,,,,,
0.038178300337024094,0.03876056590570522,,,,,,
0.037890001286529584,0.05584091704761426,,,,,,
0.14396799868367768,0.12317827923147967,,,,,,
0.06481329920865292,0.06556253785191118,,,,,,
0.06261829999735605,0.06738231993764092,,,,,,
0.058966700284089554,0.05807840366641499,,,,,,
0.05843669982788014,0.05737951936159605,,,,,,
0.05663829935258581,0.05526684268921954,,,,,,
0.053458299395280726,0.05260867115167226,,,,,,
0.053621699799573694,0.05149178452165489,,,,,,
0.052023300105430256,0.054282707898083274,,,,,,
0.05115830016152996,0.05268820804770134,,,,,,
0.048276700152291116,0.0504289756551138,,,,,,
0.03787670032758313,0.045225686016631225,,,,,,
0.03922830019694987,0.0393154212546847,,,,,,
0.03792330018826972,0.04113231102294107,,,,,,
0.04272000000925389,0.04526691534039094,,,,,,
0.05054330013616951,0.050671171120368064,,,,,,
0.036876699977380446,0.03755490812186919,,,,,,
0.039803300055791156,0.03753788949339323,,,,,,
0.04152000012647361,0.04169430716234802,,,,,,
0.04020499998846559,0.03964130140546362,,,,,,
0.03824329996204015,0.03864119208251349,,,,,,
0.03839500016198284,0.037980803815536375,,,,,,
0.04047000015518502,0.04372514703196596,,,,,,
0.06904829924303861,0.0660793855414326,,,,,,
0.04519169984012153,0.04494452007777209,,,,,,
0.040864999779718685,0.042897147297677116,,,,,,
0.037273299872317575,0.03844427187857273,,,,,,
0.04181329998266049,0.04093836510055164,,,,,,
0.0419382998879299,0.0407267843692313,,,,,,
0.03490830006615248,0.03657338259840272,,,,,,
0.04169999983895614,0.03882212253263178,,,,,,
0.03458330001216971,0.041249219431312815,,,,,,
0.030978300020273047,0.029118352882624803,,,,,,
0.031580000004244095,0.032475087632751025,,,,,,
0.031321699963156695,0.032102932192761814,,,,,,
0.03236329992831016,0.032046836814733054,,,,,,
0.039536699848223944,0.03808273356399921,,,,,,
0.046254999860087846,0.045994249738082374,,,,,,
0.062120000330497006,0.05669839646974742,,,,,,
0.05596330021930492,0.05808903999926887,,,,,,
0.054038300280647295,0.052070254080962386,,,,,,
0.0528733003821997,0.050412761976298986,,,,,,
0.05163500031457944,0.050454672980009455,,,,,,
0.056718300249442535,0.05151795572282179,,,,,,
0.043743299932057084,0.04851537017042409,,,,,,
0.04381169961451237,0.04364831828740353,,,,,,
0.043749999651888714,0.04483941549861618,,,,,,
0.0446949998847592,0.043612708826511866,,,,,,
0.042275000035248186,0.044819358363661424,,,,,,
0.0557617000214803,0.055191842796001894,,,,,,
0.039955000095510076,0.04023483643025208,,,,,,
0.03979830001768469,0.03780133495907724,,,,,,
0.04223669997347787,0.04259487022489906,,,,,,
0.045658299997970636,0.04392952167602179,,,,,,
0.04363830026451362,0.045527500350554195,,,,,,
0.05801329996451921,0.05702110036799936,,,,,,
0.04994000001602304,0.05010822781705501,,,,,,
0.043203299956505944,0.04458398140111731,,,,,,
0.043764999897040135,0.04314139918693692,,,,,,
0.03981999992752724,0.04097346253492734,,,,,,
0.03861170003405444,0.03810662287548917,,,,,,
0.03321669999656515,0.03479007845549222,,,,,,
0.03694670002807111,0.03517997727412221,,,,,,
0.0312883000329018,0.03479300792931977,,,,,,
0.030244999978713133,0.034386395462297784,,,,,,
0.02639000000603256,0.03208035069504462,,,,,,
0.026301699899246737,0.0282486171197805,,,,,,
0.025663299892605396,0.027589580441198247,,,,,,
0.02110170011383567,0.02279419991993789,,,,,,
0.02122330019266128,0.02221214948715717,,,,,,
0.021166700101971737,0.02263814749654825,,,,,,
0.020971700058805776,0.021041270814543198,,,,,,
0.020930000088724435,0.020765586602892017,,,,,,
0.02076669992246949,0.020872327916572272,,,,,,
0.020648299795205,0.020973780461753827,,,,,,
0.024968299988865704,0.023766381656636575,,,,,,
0.025780000143831368,0.026638017564955565,,,,,,
0.020921700042800993,0.02168381178995555,,,,,,
0.020709999800039354,0.020431230228831358,,,,,,
0.020713299815618192,0.02077865232239596,,,,,,
0.02071500008103571,0.02061773566298853,,,,,,
0.020523300282367887,0.02038114527110868,,,,,,
0.02055500020433461,0.020408810524935428,,,,,,
0.02055329989783939,0.02051658328892928,,,,,,
0.02048169966430985,0.020431878922442217,,,,,,
0.020438299723651084,0.020548202612013882,,,,,,
0.02137169989870037,0.02157304075694589,,,,,,
0.025878299827234812,0.02471206140118365,,,,,,
0.025819999775825143,0.025904898768925887,,,,,,
0.025703299774256776,0.025127776849418325,,,,,,
0.025721699848830173,0.025173086828720992,,,,,,
0.025743299997336634,0.02539484673595934,,,,,,
0.025620000165037567,0.025056921921399876,,,,,,
0.02163000021461374,0.023003312484858807,,,,,,
0.020258300338959416,0.02040007116221284,,,,,,
0.02028670022551992,0.01995399671506535,,,,,,
0.020256700079253648,0.02017696717581484,,,,,,
0.019818300112443805,0.01984448482135455,,,,,,
0.019645000206004862,0.019649118460529073,,,,,,
0.019661700132086377,0.01959642981064902,,,,,,
0.019758300114822214,0.019681066660586638,,,,,,
0.020915000170658032,0.021010261900630066,,,,,,
0.0250732999900532,0.024538760266084272,,,,,,
0.024166699857884104,0.024017440079068773,,,,,,
0.019686699995635746,0.02049317005076702,,,,,,
0.019695000007807776,0.019347632528071528,,,,,,
0.01962169982688436,0.019664955247504577,,,,,,
0.019738299618070297,0.019532440726898692,,,,,,
0.01973999966683983,0.01961238768162339,,,,,,
0.02036329997874577,0.019991291926527783,,,,,,
0.019838300278441273,0.019879445173493406,,,,,,
0.01971830031561853,0.019389407981962592,,,,,,
0.019816700074780192,0.02042006526995535,,,,,,
0.023438299902317654,0.022241784569616938,,,,,,
0.025044999903810074,0.02512823991123135,,,,,,
0.024966700075267623,0.02455508368858894,,,,,,
0.02505830020507887,0.02448400364502044,,,,,,
0.024945000183192748,0.024628317222803224,,,,,,
0.025091700068419986,0.024715291982081087,,,,,,
0.02429170004402391,0.023749594809641957,,,,,,
0.019783300088290677,0.022184304000205983,,,,,,
0.020036699868758674,0.019146312670559388,,,,,,
0.0199666996432879,0.02002223743948796,,,,,,
0.019929999540792883,0.01998310296216755,,,,,,
0.019834999518179137,0.01995454264774848,,,,,,
0.019719999605670353,0.01975138437806494,,,,,,
0.01979999977804312,0.019679903812330472,,,,,,
0.019796699803165715,0.0197115755426386,,,,,,
0.021216699804815484,0.021344074785003456,,,,,,
0.02501499986077223,0.02452520790364724,,,,,,
0.02296329993942819,0.02274414845079576,,,,,,
0.019810000009489435,0.020677988933214004,,,,,,
0.019871700054760667,0.019603590770947393,,,,,,
0.019853299993558077,0.019809923862547336,,,,,,
0.01984499981145501,0.019685449431823515,,,,,,
0.019914999803031956,0.0209802265894291,,,,,,
0.03032169987422482,0.02784471730864317,,,,,,
0.03730829980911829,0.03773046298445975,,,,,,
0.025453299955294974,0.02601005781470817,,,,,,
0.019734999731132567,0.02072465012898963,,,,,,
0.01982669968790076,0.02006428063378515,,,,,,
0.024381699760281334,0.022737750815473648,,,,,,
0.025026699980539704,0.024113863613638094,,,,,,
0.024936700100515335,0.02424313488183818,,,,,,
0.025001700068286812,0.024944115225847524,,,,,,
0.025013300053750707,0.025133850452917574,,,,,,
0.025733300059892043,0.025854625404034413,,,,,,
0.025643300006088145,0.025514208405643685,,,,,,
0.02533500000386134,0.0251237888083572,,,,,,
0.025058299977042765,0.025013579715115808,,,,,,
0.023963299910543565,0.024955964435607852,,,,,,
0.019908299899227995,0.022056918244829936,,,,,,
0.019821699892338,0.019253513298076723,,,,,,
0.019791699827074478,0.020146809318429125,,,,,,
0.019809999909950755,0.020112855878373116,,,,,,
0.019750000048821614,0.02000386352486857,,,,,,
0.019663299996588553,0.02008970586995133,,,,,,
0.02326329987877349,0.022319075484090095,,,,,,
0.02489169994873787,0.024825487474267008,,,,,,
0.02413330001913673,0.02497335150161746,,,,,,
0.029689999965638852,0.028175089919982892,,,,,,
0.02907999999411973,0.029338410729029485,,,,,,
0.025409999894545777,0.02580526897893233,,,,,,
0.02483169983806253,0.024376082340736835,,,,,,
0.024303299858918083,0.024141986810018962,,,,,,
0.02423169995435815,0.023979982090717767,,,,,,
0.024130000078951813,0.023924607915775376,,,,,,
0.02415500021365815,0.024396807192533922,,,,,,
0.03010169997257989,0.027960186063215993,,,,,,
0.03176329986273937,0.03684558368600925,,,,,,
0.03953169944485997,0.04645704885050467,,,,,,
0.1324300017643084,0.09947497705341238,,,,,,
0.051274999931938195,0.04613823630678236,,,,,,
0.046360000133429724,0.0505356458565214,,,,,,
0.04081830044397927,0.04172100719958652,,,,,,
0.037355000199230215,0.035389269986333516,,,,,,
0.03527330026983057,0.03643891413640673,,,,,,
0.06830669992686864,0.05647910783627012,,,,,,
0.0742383001955086,0.06942426004812513,,,,,,
0.12805800152447971,0.10674935683288028,,,,,,
0.13656000138608154,0.14288438266177056,,,,,,
0.07112000058159387,0.08596791107702337,,,,,,
0.07206330047174254,0.06915679219838605,,,,,,
0.07493500006624727,0.07337614138630807,,,,,,
0.07337499980965462,0.069185456026162,,,,,,
0.05899670017044969,0.06037204427016346,,,,,,
0.04966999998949728,0.05181542138520882,,,,,,
0.04978999949946357,0.051671236910129606,,,,,,
0.05852329933973287,0.05617222985939217,,,,,,
0.055809999853244835,0.058741326554201154,,,,,,
0.052095000358007466,0.053941893885990445,,,,,,
0.050728300246294086,0.05155277093358729,,,,,,
0.05032330001393688,0.04946750827468483,,,,,,
0.04378329960885786,0.046948384157359774,,,,,,
0.04504169962699082,0.04453416943853558,,,,,,
0.042571699819965926,0.04325374253866397,,,,,,
0.04143500008334855,0.04373468470378626,,,,,,
0.04533170013757208,0.046831630746810425,,,,,,
0.040218300064162195,0.042175534285166974,,,,,,
0.04031670022015323,0.040793218111176144,,,,,,
0.04714500027514304,0.04593450654374245,,,,,,
0.046920000091781815,0.047346071047896975,,,,,,
0.04452830004858452,0.044752962745150886,,,,,,
0.0428350001618944,0.042657181299020096,,,,,,
0.03998830014974737,0.04035397798427352,,,,,,
0.03662830013485277,0.03780928661334876,,,,,,
0.0294782999084757,0.032439757664517226,,,,,,
0.029273299922554445,0.027315107534083415,,,,,,
0.0291082999445935,0.029523598133542387,,,,,,
0.028345000030147793,0.029527088733473136,,,,,,
0.028350000088793178,0.029514965183115898,,,,,,
0.03254830001316704,0.03147614616119097,,,,,,
0.034559999843842754,0.03644913903287391,,,,,,
0.049758299695329425,0.041543604438711634,,,,,,
0.059024999750401534,0.05716996498064182,,,,,,
0.06267500009817101,0.06235454520821268,,,,,,
0.06116000044374209,0.055486530648104763,,,,,,
0.03769330001390901,0.04314984525438914,,,,,,
0.04023500008180071,0.03626309173168013,,,,,,
0.03933329998754842,0.037624559502293035,,,,,,
0.03574670002548152,0.036362602662805596,,,,,,
0.0353550000125156,0.03476220639790297,,,,,,
0.030088300069993065,0.03222397232263387,,,,,,
0.035401699953987086,0.03365988897927337,,,,,,
0.036806700029484676,0.03820728794764254,,,,,,
0.039466700026642695,0.03868505675231866,,,,,,
0.03164000008181986,0.03327205881703932,,,,,,
0.031996700030179175,0.031351181512895954,,,,,,
0.03220330003470876,0.03226541132647042,,,,,,
0.039108300134883055,0.03681411642034879,,,,,,
0.04051999990715766,0.041777900407204,,,,,,
0.046181699274460614,0.049011798125039155,,,,,,
0.0821383002447226,0.07342951668322059,,,,,,
0.050660000436395444,0.05274972161196691,,,,,,
0.05050669968623918,0.05106741679850195,,,,,,
0.11836699958985494,0.10273512445318178,,,,,,
0.058799999077469654,0.0882628852146012,,,,,,
0.1807230014707519,0.14264431806877578,,,,,,
0.2388270024525902,0.2423457770629456,,,,,,
0.15088200207513397,0.14463423487607036,,,,,,
0.0548467010501777,0.08015443038597302,,,,,,
0.05484830065153151,0.047224043063326934,,,,,,
0.06447330056931733,0.05435177233349622,,,,,,
0.07077670057104127,0.06294372106340826,,,,,,
0.056500000523173506,0.05777891289441849,,,,,,
0.06490330065985546,0.05686477558830173,,,,,,
0.04846830022511169,0.05221283744047596,,,,,,
0.04417830010703408,0.033864848379074615,,,,,,
0.04297000037071955,0.06554743499640134,,,,,,
0.1625599978167865,0.12158334113647953,,,,,,
0.23254299834109984,0.23714484689313697,,,,,,
0.22224199786748491,0.21934338674873194,,,,,,
0.14643199962756978,0.13890163865858723,,,,,,
0.0329916996441865,0.059953668872933324,,,,,,
0.03291330007972001,0.021454342661371816,,,,,,
0.032584999985050454,0.026738949312935228,,,,,,
0.03265999999934994,0.028627898751421004,,,,,,
0.03694669991121005,0.03625026091184183,,,,,,
0.03582500003245573,0.03619146302490827,,,,,,
0.04264500005296118,0.03738357252597244,,,,,,
0.03925169995021794,0.041277448552453064,,,,,,
0.038756699957181354,0.039919042530661406,,,,,,
0.03919999999001837,0.03727115756002312,,,,,,
0.036288299996486396,0.040920093729196264,,,,,,
0.05169500003959372,0.04421993800967645,,,,,,
0.0530250004497322,0.05684817609974147,,,,,,
0.05333500090417782,0.05672382346101031,,,,,,
0.09780830025068935,0.08386124284233978,,,,,,
0.09509329893178423,0.09209453794458328,,,,,,
0.055728298850270114,0.06092830978306825,,,,,,
0.0600832989727037,0.055001605061496504,,,,,,
0.057413299266479034,0.057390726497208625,,,,,,
0.0591516995675559,0.05756036402139374,,,,,,
0.06167170016047509,0.05985958002259254,,,,,,
0.07293830060996181,0.06722870425952518,,,,,,
0.0659150008830438,0.0671122660780961,,,,,,
0.0750967008619507,0.07075591073739462,,,,,,
0.0805833004687809,0.08128698023864547,,,,,,
0.07474830046059502,0.07527003618306297,,,,,,
0.050095000075171175,0.0614788790416705,,,,,,
0.04403499988836958,0.04590643095050174,,,,,,
0.03624829988917273,0.03787904531223503,,,,,,
0.0361700000509162,0.03502916105489085,,,,,,
0.03627000004657521,0.03680338508756626,,,,,,
0.036425000080386266,0.03778823681163211,,,,,,
0.041738300425115296,0.043791497421325445,,,,,,
0.072130000077478,0.06563137058001803,,,,,,
0.05088000025094981,0.056175287152635194,,,,,,
0.04474499967382685,0.04554992814114821,,,,,,
0.0408499986899345,0.05150111146262099,,,,,,
0.12396499921676452,0.10923353101629094,,,,,,
0.06735670128119739,0.06861090940368159,,,,,,
0.10522200064574747,0.10144497995550864,,,,,,
0.08482170048803628,0.08067914958257286,,,,,,
0.0657850011232428,0.06954924714951755,,,,,,
0.04466500048364315,0.051556116401482846,,,,,,
0.03555329991277335,0.038528004545395504,,,,,,
0.04366830017299343,0.039771769393346326,,,,,,
0.056445000267348416,0.05519844631507144,,,,,,
0.038580000166473415,0.042746514153404025,,,,,,
0.0456132999677889,0.04316047639046885,,,,,,
0.03607669984104016,0.03783368388929531,,,,,,
0.04075669963738199,0.039428283755989,,,,,,
0.05705999999761904,0.0560076063701158,,,,,,
0.05206170013077765,0.050568619066819386,,,,,,
0.03837670017754341,0.041560344562587656,,,,,,
0.04067500011912809,0.03930317770319279,,,,,,
0.045176699862002984,0.04544816769333566,,,,,,
0.058914999841925685,0.05770301095689492,,,,,,
0.052394999714479584,0.050902161930319025,,,,,,
0.04740499999835331,0.048200444254188325,,,,,,
0.04601330029457812,0.04728783611272003,,,,,,
0.04870830039126084,0.04806925699878395,,,,,,
0.04795500036655807,0.04787020815559026,,,,,,
0.047890000228642024,0.047440700157901375,,,,,,
0.04987330002760315,0.04892516164813117,,,,,,
0.04781829973682104,0.048076347340205716,,,,,,
0.04540829961316187,0.04584833431708628,,,,,,
0.04389329961139314,0.04456355568433005,,,,,,
0.04444329984477415,0.04305911643325451,,,,,,
0.037671699776439985,0.04257514440588142,,,,,,
0.03898500000259408,0.04293422742002588,,,,,,
0.09270670072527436,0.07502156881673272,,,,,,
0.08221000110959252,0.08029413612134614,,,,,,
0.04437000012293417,0.04968625871175539,,,,,,
0.046313299913606186,0.04211811786910348,,,,,,
0.04556999997273661,0.04610702383209732,,,,,,
0.04293000020808925,0.04196182839843732,,,,,,
0.04457330019260425,0.04284015977855496,,,,,,
0.046310000147281066,0.04418152556722919,,,,,,
0.04558670007788197,0.04516657038029627,,,,,,
0.044723299891026094,0.04479020656671011,,,,,,
0.044956699876080065,0.04491660813847065,,,,,,
0.046335000122369546,0.046131103696238906,,,,,,
0.04556000021961996,0.04579380851517145,,,,,,
0.041341700218856706,0.04299281586620251,,,,,,
0.03998000006945998,0.04070336306821874,,,,,,
0.03972829996751019,0.03967533220161771,,,,,,
0.038076699869901476,0.0384429569796673,,,,,,
0.03798999979796724,0.0391367409708852,,,,,,
0.04413330000487436,0.04363124103602818,,,,,,
0.038683299954462805,0.040047972329519316,,,,,,
0.048755000115389024,0.04461812091890632,,,,,,
0.0484782999814648,0.048389600374262334,,,,,,
0.04113329995227637,0.04152692085612751,,,,,,
0.03672499998504538,0.03737423114131092,,,,,,
0.032645000058747736,0.03388610456056123,,,,,,
0.03397330000078151,0.032442304487881796,,,,,,
0.030518300052745258,0.030481568253781212,,,,,,
0.027846699937398786,0.028119043859051,,,,,,
0.027434999974937865,0.02732817924043581,,,,,,
0.025786699968825995,0.026600265302893368,,,,,,
0.025381700000903742,0.025845839003148248,,,,,,
0.023479999882157328,0.024714182728343085,,,,,,
0.020008299902394344,0.021744055462435213,,,,,,
0.020063300113080277,0.020461677570368143,,,,,,
0.02008170037578977,0.021184154671023796,,,,,,
0.020051700465600453,0.02052583654524167,,,,,,
0.020083300390442108,0.020328161546588543,,,,,,
0.020851700148188247,0.021161846412761674,,,,,,
0.025393299827446633,0.024459322878315645,,,,,,
0.024191699926013614,0.025014994092420303,,,,,,
0.020073300002137782,0.02077957505428287,,,,,,
0.020064999857215816,0.019706379751197718,,,,,,
0.02002329966424512,0.02004320631877144,,,,,,
0.019971699883850308,0.019771928179494438,,,,,,
0.019936700175181198,0.019763604590838774,,,,,,
0.019846700230115248,0.019702836359649218,,,,,,
0.01987830022414147,0.020089591447062224,,,,,,
0.021865000126071822,0.021190156687346497,,,,,,
0.025226700099730815,0.024749065957036957,,,,,,
0.025291700027075002,0.02555998151047905,,,,,,
0.02508169998018427,0.02466569676962408,,,,,,
0.024928299970544632,0.024480787124143647,,,,,,
0.024930000051005454,0.024603867434222083,,,,,,
0.02491670004314543,0.024354273908796444,,,,,,
0.023001699932627646,0.023287413516094757,,,,,,
0.019594999911904287,0.021119520522197587,,,,,,
0.01993170017636186,0.019526828081633057,,,,,,
0.020141700440274718,0.020289177396399016,,,,,,
0.019470000504311857,0.019669334958202295,,,,,,
0.019416700495654776,0.01945869820212283,,,,,,
0.01943170044041334,0.019530816566621857,,,,,,
0.020630000308169052,0.020725725979658157,,,,,,
0.02472830011541298,0.023936596263141083,,,,,,
0.023978300019097027,0.024076362226019048,,,,,,
0.019305000141112444,0.020313872150613435,,,,,,
0.0193767002040691,0.01903396188411492,,,,,,
0.01937330019022673,0.019431396851419952,,,,,,
0.01942830020278919,0.019205189153041195,,,,,,
0.019420000250323182,0.019259993131842915,,,,,,
0.01954330004473404,0.01936286275720834,,,,,,
0.01948499990527999,0.019476805325627785,,,,,,
0.019485000086511682,0.019261702519052522,,,,,,
0.020573300141531387,0.0208210957200224,,,,,,
0.024766700060955972,0.023795209737605596,,,,,,
0.02471499997733248,0.024673624145239166,,,,,,
0.024635000007270366,0.02408996474538351,,,,,,
0.024653299948306645,0.024136774587453606,,,,,,
0.024648299860440533,0.02428164601239142,,,,,,
0.024049999756559207,0.023701617359080447,,,,,,
0.02107499966515604,0.02188599137526857,,,,,,
0.01869329964358841,0.01947461984957039,,,,,,
0.018696699732418498,0.018310563934448888,,,,,,
0.01864669988467709,0.01887610850020416,,,,,,
0.01881999991283284,0.01899035895524349,,,,,,
0.018738299838760228,0.018932937724399343,,,,,,
0.018606699921981745,0.018645218426600916,,,,,,
0.01876170001088731,0.01870067124817068,,,,,,
0.02070829996534766,0.02031597132116022,,,,,,
0.024008299805020998,0.023813510197909574,,,,,,
0.02165829974260965,0.021452358803990376,,,,,,
0.01866999956583488,0.01948696646018134,,,,,,
0.018746699675390905,0.01859012094096365,,,,,,
0.0187832998627856,0.018733687913357312,,,,,,
0.018698299957282637,0.01851070727531457,,,,,,
0.018691700096236517,0.018576458250432533,,,,,,
0.01873500028946369,0.018646468206657656,,,,,,
0.018780000403839796,0.018772868377200033,,,,,,
0.018885000400088038,0.01877965433028979,,,,,,
0.020721700193322957,0.02031317038283622,,,,,,
0.023916700067319677,0.02327344831708323,,,,,,
0.024313299986894438,0.024248473524259843,,,,,,
0.0241400000598801,0.023677108867970427,,,,,,
0.024826700049953764,0.024799191235952985,,,,,,
0.02982669997563579,0.028876803585168625,,,,,,
0.029341699989832645,0.028666650655711397,,,,,,
0.024706700014852534,0.02529542778307627,,,,,,
0.0229083000846831,0.023231655853603633,,,,,,
0.023093300063590422,0.022838610001143504,,,,,,
0.0228716999491236,0.022707911439441,,,,,,
0.02268669993700509,0.02256199520998791,,,,,,
0.022640000084415832,0.023035029420068753,,,,,,
0.029075000041216863,0.02686278035616219,,,,,,
0.03392670028738055,0.0356351218982894,,,,,,
0.049859999841872144,0.0422458187725763,,,,,,
0.05496330020430212,0.07576907809483978,,,,,,
0.1677079990638385,0.11906531620987384,,,,,,
0.05709999765754237,0.04959247014630287,,,,,,
0.06414329882155584,0.0644573433362171,,,,,,
0.06689329949950414,0.06646678913754751,,,,,,
0.06554499979078453,0.06327869526258735,,,,,,
0.06588669981824441,0.06178115801687798,,,,,,
0.06824329975657784,0.0655949192261685,,,,,,
0.07004999948570116,0.06726448079831929,,,,,,
0.06714829965061031,0.06013174729993843,,,,,,
0.048946700074462814,0.06324950541975258,,,,,,
0.04999829977722541,0.04793564187096219,,,,,,
0.04906829967774241,0.04992160374961079,,,,,,
0.048076699886120594,0.04699634579376534,,,,,,
0.03898330012856339,0.04060132842904286,,,,,,
0.037671700043848615,0.03731237714579081,,,,,,
0.03831499993106747,0.038572827357463764,,,,,,
0.03795670002697458,0.03735230968338735,,,,,,
0.038596700144831735,0.03971436491703283,,,,,,
0.04175330013336735,0.04141645326629313,,,,,,
0.045984999949656075,0.044746370476059234,,,,,,
0.038611699850034306,0.039665222292803816,,,,,,
0.042403299924209256,0.04121258092744461,,,,,,
0.04349169995780164,0.04348256723801193,,,,,,
0.038736700008889034,0.03953509422919161,,,,,,
0.038283300061372705,0.03859912241206962,,,,,,
0.03751999994280491,0.03752654405397897,,,,,,
0.036646699780515934,0.037427346651545866,,,,,,
0.04825830014701289,0.04674644627525905,,,,,,
0.05318000026034697,0.05345948251808447,,,,,,
0.0389332997731274,0.043340879922166405,,,,,,
0.026431699833971818,0.04276916772933058,,,,,,
0.13206300014324351,0.09013612225823694,,,,,,
0.18509500167790643,0.18880027574026,,,,,,
0.17412200194108407,0.15766093702177708,,,,,,
0.02440500014760691,0.054788872794425444,,,,,,
0.024909999537361158,0.013257860475451251,,,,,,
0.025291699921984087,0.02269697382090518,,,,,,
0.02597830002363224,0.01930626822502267,,,,,,
0.025500000016997565,0.022097643815000116,,,,,,
0.024928299952456417,0.023582579185069723,,,,,,
0.024755000037284265,0.02086160753690368,,,,,,
0.023876700098501492,0.02133550482918898,,,,,,
0.01969000007662501,0.023757963798134794,,,,,,
0.01956500012263858,0.019673518353458187,,,,,,
0.01968670022136603,0.01992311086697665,,,,,,
0.019583300146827277,0.022913807362891586,,,,,,
0.027206700631152148,0.04178143856459092,,,,,,
0.12791799980858853,0.10552775156788602,,,,,,
0.04380499934498511,0.04428356776802038,,,,,,
0.04380329966046467,0.04657933475980654,,,,,,
0.04341329981031199,0.0419919381072219,,,,,,
0.04879169944317138,0.04405973021379741,,,,,,
0.07280500029126047,0.06812700358157721,,,,,,
0.10240299956046783,0.08905936035524556,,,,,,
0.024813299358190787,0.0447083015189797,,,,,,
